,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2021-04-17,872303.2857142857,2533.5714285714284,2381.714285714286,25.714285714285715,22.285714285714285,39.0,182.71428571428572,2302.4285714285716,0.290446163629524,112526.28571428572,0.019804896379766502,0.16237475942129076
2021-04-18,937849.1428571428,2555.285714285714,2411.4285714285716,26.142857142857142,21.428571428571427,37.714285714285715,173.71428571428572,2221.4285714285716,0.27246233935887343,109632.28571428571,0.019545858493196736,0.15845175951818155
2021-04-19,961772.7142857143,2468.8571428571427,2391.4285714285716,24.857142857142858,19.857142857142858,35.714285714285715,169.42857142857142,2152.0,0.2566986052095171,106615.71428571429,0.018624968176763006,0.15891519609813615
2021-04-20,969059.2857142857,2476.285714285714,2397.8571428571427,26.285714285714285,19.571428571428573,34.0,163.0,2083.0,0.2555350070723964,103594.42857142857,0.018892356318114187,0.15734436904356414
2021-04-21,998610.2857142857,2462.714285714286,2426.0,24.0,20.571428571428573,34.142857142857146,159.28571428571428,2025.5714285714287,0.24661415178121826,100581.42857142858,0.020452511824108396,0.1583649353047282
2021-04-22,1016220.5714285715,2470.8571428571427,2435.5714285714284,22.285714285714285,19.857142857142858,32.714285714285715,153.42857142857142,1967.857142857143,0.24314181510650665,97563.14285714286,0.020353119298564152,0.15726079227811438
2021-04-23,1022081.0,2482.5714285714284,2388.8571428571427,23.142857142857142,20.571428571428573,32.42857142857143,152.71428571428572,1912.0,0.2428938047543618,94358.71428571428,0.02180130232501806,0.16184439017669655
2021-04-24,1023486.2857142857,2461.8571428571427,2366.4285714285716,22.714285714285715,18.142857142857142,30.0,148.42857142857142,1860.2857142857142,0.24053640749460808,91258.14285714286,0.019880809070658274,0.1626469340505035
2021-04-25,995036.4285714285,2437.5714285714284,2299.8571428571427,22.857142857142858,17.714285714285715,29.428571428571427,147.85714285714286,1809.2857142857142,0.24497308425893957,88340.42857142858,0.02005229768606187,0.16737200084737128
2021-04-26,993935.1428571428,2309.1428571428573,2283.8571428571427,23.142857142857142,17.142857142857142,29.142857142857142,141.57142857142858,1758.142857142857,0.23232329329910287,85392.57142857143,0.0200753494783755,0.16578892777558435
2021-04-27,993873.1428571428,2332.1428571428573,2232.0,20.857142857142858,16.714285714285715,27.714285714285715,146.14285714285714,1707.5714285714287,0.23465196478078837,82659.0,0.020220769322500533,0.17680211125570977
2021-04-28,992389.5714285715,2299.285714285714,2201.8571428571427,21.857142857142858,15.571428571428571,25.714285714285715,137.71428571428572,1653.5714285714287,0.2316918456706302,80114.42857142857,0.019436484599706493,0.17189698306529413
2021-04-29,986728.2857142857,2258.714285714286,2176.285714285714,22.428571428571427,15.428571428571429,23.428571428571427,135.0,1606.857142857143,0.22890944938091223,77803.28571428571,0.01983023118744526,0.17351452289014602
2021-04-30,978826.8571428572,2216.285714285714,2148.4285714285716,18.857142857142858,13.857142857142858,21.571428571428573,128.71428571428572,1552.142857142857,0.22642265055486244,75847.57142857142,0.01826972518189678,0.16970126174112365
2021-05-01,976395.0,2194.285714285714,2129.4285714285716,15.285714285714286,14.0,20.285714285714285,124.71428571428571,1497.0,0.22473340341621106,74054.42857142858,0.018905013879752536,0.1684089501737139
2021-05-02,884282.0,2188.4285714285716,2043.857142857143,15.714285714285714,13.857142857142858,19.142857142857142,122.14285714285714,1448.2857142857142,0.24748084563844694,72479.0,0.019118838363033235,0.16852171959168466
2021-05-03,889146.4285714285,2129.1428571428573,1966.4285714285713,15.0,13.285714285714286,18.571428571428573,120.57142857142857,1398.857142857143,0.2394591924036295,71114.57142857142,0.01868212662865959,0.1695453212321365
2021-05-04,907567.0,2023.5714285714287,2019.5714285714287,13.142857142857142,12.428571428571429,17.142857142857142,111.28571428571429,1359.4285714285713,0.22296661608139443,69881.85714285714,0.01778511896609175,0.1592483640756951
2021-05-05,886696.2857142857,2020.4285714285713,2029.5714285714287,12.857142857142858,12.0,17.285714285714285,112.57142857142857,1320.142857142857,0.22786027233676728,68830.14285714286,0.017434222132744998,0.1635496076262269
2021-05-06,886044.1428571428,2044.4285714285713,2043.0,11.571428571428571,11.285714285714286,17.285714285714285,115.71428571428571,1276.7142857142858,0.23073664985088618,68009.42857142858,0.016594337759890432,0.1701444757659652
2021-05-07,892004.2857142857,2060.0,2065.285714285714,11.571428571428571,11.285714285714286,17.428571428571427,114.71428571428571,1247.0,0.2309405944558242,67240.28571428571,0.016784155756965426,0.1706035072511802
2021-05-08,892705.1428571428,2080.0,2090.285714285714,11.285714285714286,11.285714285714286,18.142857142857142,115.85714285714286,1225.7142857142858,0.23299966586311652,66610.28571428571,0.016942900281380825,0.1739328117493652
2021-05-09,962622.2857142857,2094.1428571428573,2202.714285714286,9.571428571428571,10.571428571428571,17.0,113.85714285714286,1202.0,0.21754564466466303,66075.42857142857,0.015999031409990313,0.17231389234813893
2021-05-10,946301.5714285715,2195.285714285714,2306.1428571428573,10.0,10.571428571428571,15.714285714285714,110.85714285714286,1177.2857142857142,0.2319858468555252,65526.57142857143,0.016133040903799113,0.16917891542362315
2021-05-11,925160.2857142857,2270.714285714286,2274.4285714285716,12.285714285714286,11.285714285714286,16.571428571428573,112.28571428571429,1150.2857142857142,0.24544009516806511,65039.857142857145,0.017351997346681924,0.17264139132268347
2021-05-12,923795.2857142857,2290.714285714286,2241.0,10.0,11.0,15.571428571428571,112.28571428571429,1126.0,0.24796773929660051,64612.0,0.0170247012938773,0.1737846132076306
2021-05-13,916934.4285714285,2297.0,2220.714285714286,9.714285714285714,10.428571428571429,15.285714285714286,110.0,1103.5714285714287,0.2505086436310059,64241.57142857143,0.0162333691356954,0.17122868814363643
2021-05-14,916517.2857142857,2254.5714285714284,2214.285714285714,10.0,9.571428571428571,14.857142857142858,108.57142857142857,1078.0,0.24599333408254634,63907.85714285714,0.014976919895832169,0.16988744956466342
2021-05-15,916020.8571428572,2251.714285714286,2217.1428571428573,10.285714285714286,9.428571428571429,14.142857142857142,106.14285714285714,1053.857142857143,0.24581473971428597,63626.0,0.014818739868247933,0.1668230866986093
2021-05-16,885815.1428571428,2274.0,2162.285714285714,10.571428571428571,9.285714285714286,14.571428571428571,102.42857142857143,1028.857142857143,0.2567127033599077,63344.71428571429,0.014659019920480455,0.161700265892069
2021-05-17,891094.5714285715,2220.0,2169.4285714285716,10.714285714285714,9.0,15.285714285714286,102.42857142857143,1002.5714285714286,0.24913180611581712,63095.857142857145,0.014264010994609107,0.16233802989102747
2021-05-18,896465.2857142857,2211.1428571428573,2238.5714285714284,8.857142857142858,7.714285714285714,13.857142857142858,104.85714285714286,973.1428571428571,0.2466512526897305,62830.71428571429,0.012277889567204391,0.16688835078385228
2021-05-19,894396.2857142857,2270.0,2306.8571428571427,7.714285714285714,6.857142857142857,12.285714285714286,105.85714285714286,951.7142857142857,0.2538024851240438,62638.0,0.010947257027910943,0.1689982803683752
2021-05-20,890522.1428571428,2301.0,2354.8571428571427,7.142857142857143,6.714285714285714,11.142857142857142,109.42857142857143,939.0,0.25838773560615724,62468.142857142855,0.010748335723122874,0.17517500348749193
2021-05-21,892735.0,2391.8571428571427,2416.285714285714,6.0,7.285714285714286,11.714285714285714,113.85714285714286,931.1428571428571,0.26792465209240623,62377.42857142857,0.011680049102010343,0.18252939479024005
2021-05-22,895046.5714285715,2487.1428571428573,2469.714285714286,5.857142857142857,6.857142857142857,10.142857142857142,117.71428571428571,919.7142857142857,0.27787859721904334,62402.71428571429,0.01098853300795066,0.188636483303153
2021-05-23,903580.5714285715,2531.285714285714,2527.4285714285716,6.0,7.0,10.428571428571429,123.0,917.1428571428571,0.2801394578774223,62496.42857142857,0.011200640036573518,0.19681124635693467
2021-05-24,898475.8571428572,2597.0,2600.4285714285716,5.714285714285714,7.142857142857143,10.857142857142858,128.0,919.4285714285714,0.2890450510555097,62784.28571428572,0.01137682313590753,0.20387267059546293
2021-05-25,897919.8571428572,2608.5714285714284,2688.285714285714,6.857142857142857,7.285714285714286,10.714285714285714,128.85714285714286,922.5714285714286,0.290512723136761,63060.71428571429,0.011553491533103017,0.20433822280115535
2021-05-26,889961.8571428572,2677.714285714286,2846.714285714286,7.714285714285714,8.428571428571429,12.142857142857142,129.42857142857142,919.2857142857143,0.30087966851869896,63439.142857142855,0.013286073942631184,0.20402005071226864
2021-05-27,885231.5714285715,2773.1428571428573,3022.285714285714,8.142857142857142,8.857142857142858,12.285714285714286,128.42857142857142,913.5714285714286,0.31326750498376454,63953.57142857143,0.013849332663204336,0.20081532361646282
2021-05-28,879296.7142857143,2966.4285714285716,3197.0,8.285714285714286,8.571428571428571,11.714285714285714,130.71428571428572,908.4285714285714,0.3373637730283472,64703.71428571428,0.013247197113877321,0.2020197559866292
2021-05-29,877157.0,3067.0,3339.8571428571427,8.428571428571429,9.142857142857142,12.857142857142858,128.57142857142858,908.4285714285714,0.3496523427390992,65576.42857142858,0.013942291982092868,0.19606348099818097
2021-05-30,799335.5714285715,3210.5714285714284,3459.5714285714284,8.571428571428571,9.142857142857142,11.857142857142858,128.14285714285714,906.0,0.4016550174082081,66598.57142857143,0.0137283082005191,0.19241081962290052
2021-05-31,748666.5714285715,3345.4285714285716,3535.0,8.285714285714286,9.0,11.142857142857142,126.71428571428571,901.5714285714286,0.44685160244900174,67814.85714285714,0.013271428089925512,0.18685328120260203
2021-06-01,737232.4285714285,3441.4285714285716,3821.285714285714,6.142857142857143,8.571428571428571,11.142857142857142,129.14285714285714,902.8571428571429,0.46680374303355004,69232.71428571429,0.012380604544919927,0.1865344418101269
2021-06-02,697233.7142857143,3605.714285714286,4142.285714285715,6.571428571428571,8.571428571428571,10.857142857142858,129.0,912.2857142857143,0.5171457162550126,70818.0,0.012103460379322448,0.18215707870880285
2021-06-03,675369.4285714285,3853.1428571428573,4500.428571428572,7.714285714285714,9.0,12.0,129.85714285714286,921.7142857142857,0.5705237302927965,72626.71428571428,0.012392134338604253,0.17880079545700425
2021-06-04,674109.1428571428,4146.857142857143,4824.571428571428,7.857142857142857,9.714285714285714,12.0,127.57142857142857,933.0,0.6151610887935909,74713.57142857142,0.01300203634833985,0.17074733028040423
2021-06-05,674190.2857142857,4485.0,5072.0,8.714285714285714,9.428571428571429,11.285714285714286,131.0,940.2857142857143,0.665242453804903,77118.57142857142,0.012226071170553694,0.1698682918696627
2021-06-06,762216.2857142857,4785.142857142857,5410.428571428572,8.428571428571429,9.285714285714286,11.857142857142858,137.0,948.4285714285714,0.6277933110099607,79809.57142857142,0.011634837926707683,0.1716586087955795
2021-06-07,808936.2857142857,5113.714285714285,5988.714285714285,8.428571428571429,9.0,11.142857142857142,143.71428571428572,963.5714285714286,0.6321529119192506,82728.0,0.010879025239338555,0.17371903794880297
2021-06-08,818002.1428571428,5525.571428571428,6340.857142857143,10.285714285714286,9.857142857142858,11.857142857142858,148.85714285714286,981.7142857142857,0.6754959601048897,85982.85714285714,0.01146407921844886,0.17312421080614074
2021-06-09,850913.0,5984.142857142857,6632.428571428572,9.428571428571429,9.285714285714286,12.571428571428571,157.71428571428572,996.4285714285714,0.7032614212196613,89676.28571428571,0.010354704381155077,0.17587067133531084
2021-06-10,870700.7142857143,6286.857142857143,6888.0,7.857142857142857,9.142857142857142,12.571428571428571,167.57142857142858,1018.8571428571429,0.7220457086697823,93666.14285714286,0.009761112034688551,0.17890288151077613
2021-06-11,880139.1428571428,6556.428571428572,7139.571428571428,8.714285714285714,8.142857142857142,12.428571428571429,175.42857142857142,1034.857142857143,0.7449309151442614,97968.0,0.00831175194232519,0.17906721728377778
2021-06-12,886563.0,6838.285714285715,7361.285714285715,8.571428571428571,9.142857142857142,13.142857142857142,182.71428571428572,1058.857142857143,0.7713254122138771,102554.57142857142,0.008915114183110874,0.17816298500310637
2021-06-13,859442.1428571428,7145.285714285715,7590.0,9.142857142857142,9.428571428571429,13.0,192.42857142857142,1084.142857142857,0.8313864724543081,107425.85714285714,0.008776817499378309,0.17912686623731183
2021-06-14,859665.1428571428,7439.428571428572,7935.285714285715,9.428571428571429,10.0,13.857142857142858,200.0,1105.142857142857,0.865386788477108,112645.28571428571,0.008877424329469117,0.17754848658938235
2021-06-15,866590.8571428572,7671.571428571428,8349.285714285714,9.0,11.571428571428571,14.714285714285714,206.0,1130.2857142857142,0.8852587545020422,118105.71428571429,0.009797517962116264,0.1744200111280451
2021-06-16,869040.2857142857,7888.0,8755.285714285714,9.428571428571429,12.142857142857142,14.142857142857142,211.42857142857142,1158.0,0.9076679331979022,123723.71428571429,0.009814494507347013,0.17088766906910097
2021-06-17,881834.2857142857,8404.285714285714,9193.0,11.142857142857142,11.428571428571429,13.142857142857142,217.42857142857142,1190.5714285714287,0.953045923756326,129827.0,0.008802923450878037,0.16747561865295463
2021-06-18,889692.2857142857,8740.142857142857,9579.0,10.285714285714286,12.285714285714286,13.857142857142858,226.0,1231.7142857142858,0.9823781769812548,136175.2857142857,0.009021985319341563,0.16596256715346924
2021-06-19,897986.8571428572,9109.142857142857,9887.714285714286,10.571428571428571,13.571428571428571,15.0,231.14285714285714,1266.5714285714287,1.0143960108865735,142797.2857142857,0.009503982168528614,0.1618678226176768
2021-06-20,911852.5714285715,9365.42857142857,10309.57142857143,10.285714285714286,15.714285714285714,16.428571428571427,228.71428571428572,1301.4285714285713,1.027077058822792,149631.42857142855,0.010501995379122034,0.15285176910885798
2021-06-21,924611.1428571428,9778.42857142857,11158.714285714286,10.571428571428571,16.571428571428573,16.428571428571427,229.14285714285714,1349.5714285714287,1.057572001697084,156812.85714285713,0.010567646603321523,0.14612504441144586
2021-06-22,930940.2857142857,10343.0,12102.714285714286,13.0,15.428571428571429,15.857142857142858,230.28571428571428,1393.857142857143,1.1110272225531728,164547.2857142857,0.0093763755273126,0.13995108657433253
2021-06-23,937869.0,11354.42857142857,13145.42857142857,14.428571428571429,14.714285714285714,15.285714285714286,237.0,1428.0,1.2106625308469061,173224.0,0.008494368975595596,0.13681706922828246
2021-06-24,942437.0,12168.142857142857,14231.714285714286,14.714285714285714,17.142857142857142,18.142857142857142,238.71428571428572,1455.857142857143,1.2911359440623467,182619.0,0.009387225394322136,0.13071711361593577
2021-06-25,950938.0,12930.142857142857,15352.857142857143,15.714285714285714,18.571428571428573,18.571428571428573,241.42857142857142,1480.7142857142858,1.3597251195285978,192582.7142857143,0.009643351762025817,0.1253635729063356
2021-06-26,955277.2857142857,14065.714285714286,16475.0,17.0,17.714285714285715,18.142857142857142,249.0,1508.7142857142858,1.4724221433986033,203581.42857142858,0.008701326952360235,0.12230978127390232
2021-06-27,964905.8571428572,14864.57142857143,17677.14285714286,17.714285714285715,17.285714285714285,18.428571428571427,258.42857142857144,1540.4285714285713,1.5405203853344094,215235.42857142858,0.008031072951346299,0.1200678592478137
2021-06-28,975834.7142857143,16612.428571428572,19407.571428571428,17.428571428571427,16.857142857142858,19.285714285714285,270.2857142857143,1572.7142857142858,1.702381389822603,228502.42857142858,0.0073772270004007455,0.11828570749795095
2021-06-29,984454.0,17877.285714285714,20947.85714285714,16.857142857142858,18.428571428571427,20.285714285714285,288.2857142857143,1602.0,1.815959477465246,242938.2857142857,0.007585700777622535,0.11866623387009516
2021-06-30,998848.5714285715,19296.285714285714,22458.571428571428,16.142857142857142,20.428571428571427,22.714285714285715,308.14285714285717,1649.142857142857,1.9318529621249607,258628.85714285713,0.007898798167478824,0.11914480872204075
2021-07-01,1006555.8571428572,20908.571428571428,23898.285714285714,16.285714285714285,20.714285714285715,22.571428571428573,324.85714285714283,1709.0,2.077239060326082,275684.28571428574,0.00751377092844299,0.1178366558019266
2021-07-02,1010159.0,22525.0,25063.428571428572,17.571428571428573,21.571428571428573,24.142857142857142,344.14285714285717,1776.857142857143,2.2298469844846207,294062.4285714286,0.007335662932603719,0.11703054307710171
2021-07-03,1015457.8571428572,23470.0,26168.14285714286,16.857142857142858,23.285714285714285,26.142857142857142,362.0,1850.0,2.3112726771386023,313047.4285714286,0.007438398197990992,0.11563742965465752
2021-07-04,1024016.5714285715,24808.85714285714,27119.0,17.428571428571427,24.285714285714285,26.857142857142858,389.57142857142856,1931.5714285714287,2.422700748704401,333071.14285714284,0.007291449531588704,0.11696342866260231
2021-07-05,1033341.4285714285,25446.85714285714,28044.428571428572,18.285714285714285,26.571428571428573,28.428571428571427,418.57142857142856,2020.0,2.4625797862413057,353404.2857142857,0.007518705812444671,0.11843982812076821
2021-07-06,1045821.0,26631.714285714286,29166.85714285714,20.285714285714285,27.857142857142858,29.857142857142858,448.42857142857144,2125.4285714285716,2.546488766788417,374510.4285714285,0.007438282283194099,0.11973727224075013
2021-07-07,1043747.5714285715,27557.428571428572,30548.14285714286,23.0,28.857142857142858,31.285714285714285,470.0,2247.4285714285716,2.640238820743877,396083.71428571426,0.007285617109802907,0.11866178362005723
2021-07-08,1042869.8571428572,28209.14285714286,31292.428571428572,24.857142857142858,31.285714285714285,33.142857142857146,504.0,2366.1428571428573,2.7049533231718135,418006.0,0.007484513209311418,0.12057243197466067
2021-07-09,1046552.7142857143,29435.14285714286,32217.14285714286,25.142857142857142,34.0,35.857142857142854,527.8571428571429,2498.285714285714,2.81258100574826,440884.71428571426,0.0077117665680662235,0.11972679608825502
2021-07-10,1058491.5714285714,30504.0,32837.142857142855,27.428571428571427,35.857142857142854,37.857142857142854,550.4285714285714,2638.0,2.881836834924524,464550.4285714286,0.007718676090216869,0.11848629073946454
2021-07-11,1036804.4285714285,31578.85714285714,33600.857142857145,29.0,36.57142857142857,38.714285714285715,568.7142857142857,2781.4285714285716,3.045787254821856,488984.0,0.007479064462524044,0.11630529541136023
2021-07-12,1024635.5714285715,32598.428571428572,34973.28571428572,28.571428571428573,38.285714285714285,40.57142857142857,599.4285714285714,2937.714285714286,3.181465633286483,514143.0,0.0074465108512056545,0.11658790870021987
2021-07-13,1019471.1428571428,33725.142857142855,36637.71428571428,30.428571428571427,40.714285714285715,42.714285714285715,624.5714285714286,3107.285714285714,3.308101763687559,540196.5714285714,0.007536938934398485,0.11561928779364973
2021-07-14,1015616.4285714285,35118.57142857143,38967.857142857145,32.714285714285715,42.714285714285715,44.0,651.4285714285714,3275.285714285714,3.4578577542280797,567427.1428571428,0.007527712808944635,0.11480391441066067
2021-07-15,1024692.2857142857,37404.57142857143,42967.142857142855,36.714285714285715,44.142857142857146,45.57142857142857,674.8571428571429,3456.714285714286,3.650322340672029,596427.4285714286,0.007401211786753124,0.11314991741301539
2021-07-16,1035264.4285714285,39713.57142857143,46176.142857142855,39.57142857142857,44.857142857142854,46.142857142857146,694.8571428571429,3629.8571428571427,3.8360799745986225,627400.8571428572,0.007149678287246749,0.11075170442410252
2021-07-17,1041166.1428571428,42900.28571428572,47618.857142857145,40.57142857142857,46.285714285714285,48.285714285714285,717.7142857142857,3800.5714285714284,4.120407296049773,661192.0,0.007000343967518404,0.10854854349633475
2021-07-18,1029211.2857142857,45241.57142857143,48429.71428571428,40.42857142857143,51.285714285714285,53.57142857142857,747.1428571428571,3967.0,4.395751587311171,697068.1428571428,0.007357345879486674,0.10718361824433233
2021-07-19,1029126.2857142857,46024.28571428572,48916.28571428572,42.285714285714285,57.142857142857146,59.857142857142854,768.0,4137.428571428572,4.47217084561606,733314.0,0.007792413228556546,0.10473003379179997
2021-07-20,1022423.7142857143,47438.28571428572,47798.0,48.857142857142854,58.285714285714285,62.57142857142857,795.1428571428571,4290.285714285715,4.639787306520668,770409.2857142858,0.0075655518912488996,0.10321044565365532
2021-07-21,998025.0,47695.71428571428,45030.57142857143,52.285714285714285,60.0,64.85714285714286,820.0,4443.714285714285,4.779009973268634,806750.5714285714,0.007437242950290531,0.10164232032063725
2021-07-22,974480.4285714285,46460.42857142857,40641.71428571428,55.285714285714285,63.57142857142857,69.57142857142857,845.8571428571429,4595.857142857143,4.767712845658559,841042.8571428572,0.007558643181084708,0.10057241859596079
2021-07-23,964968.2857142857,44248.857142857145,36713.142857142855,57.42857142857143,68.0,73.42857142857143,869.7142857142857,4761.857142857143,4.585524498362493,872361.5714285715,0.007794932998784416,0.09969653801806622
2021-07-24,961129.4285714285,40980.42857142857,34481.0,63.857142857142854,71.0,74.57142857142857,886.5714285714286,4926.0,4.263778358377778,899276.2857142857,0.007895237662539432,0.09858721314631735
2021-07-25,925407.2857142857,38267.857142857145,32479.428571428572,64.28571428571429,71.42857142857143,74.28571428571429,907.2857142857143,5112.0,4.135244852035035,922679.5714285715,0.007741427646217375,0.09833161396225311
2021-07-26,887612.0,36125.0,29917.571428571428,63.57142857142857,70.57142857142857,73.28571428571429,915.8571428571429,5305.428571428572,4.06990892416957,942192.1428571428,0.007490131297149732,0.09720492256280756
2021-07-27,875046.8571428572,32832.57142857143,28447.85714285714,68.57142857142857,72.57142857142857,74.28571428571429,912.8571428571429,5499.285714285715,3.7520929491449273,957147.4285714285,0.007582053339446738,0.09537267881705641
2021-07-28,856673.0,30494.0,27691.14285714286,71.14285714285714,77.28571428571429,77.28571428571429,901.7142857142857,5667.571428571428,3.5595845789466924,968345.1428571428,0.007981215670445721,0.0931191003915959
2021-07-29,835210.7142857143,29238.428571428572,27284.85714285714,71.28571428571429,77.85714285714286,77.71428571428571,885.1428571428571,5794.0,3.5007247957102354,976675.0,0.007971653094134985,0.09062818820414745
2021-07-30,824994.7142857143,28271.714285714286,26854.0,71.85714285714286,81.14285714285714,80.57142857142857,868.1428571428571,5895.142857142857,3.426896414747592,982421.7142857143,0.008259473092148964,0.08836763729047403
2021-07-31,813544.1428571428,27464.428571428572,26528.571428571428,69.71428571428571,83.57142857142857,83.71428571428571,846.4285714285714,5978.0,3.3758989985441126,986416.1428571428,0.00847222839737445,0.08580846710161301
2021-08-01,796437.1428571428,26792.571428571428,26347.0,75.0,86.85714285714286,87.42857142857143,817.0,6025.857142857143,3.3640534810387686,988399.8571428572,0.008787652307864414,0.08265885452084965
2021-08-02,784314.1428571428,26364.285714285714,26326.428571428572,76.42857142857143,87.57142857142857,89.28571428571429,795.5714285714286,6056.142857142857,3.3614446398026736,989317.2857142857,0.008851703072003045,0.08041620621204723
2021-08-03,773236.1428571428,26104.285714285714,26450.714285714286,77.42857142857143,87.85714285714286,90.0,773.1428571428571,6043.0,3.3759784711859413,988789.8571428572,0.008885319992157803,0.07819081593098866
2021-08-04,764106.8571428572,26329.714285714286,26750.85714285714,81.42857142857143,86.71428571428571,91.42857142857143,770.8571428571429,5998.0,3.445815731083237,987562.1428571428,0.008780640928925268,0.07805657076191228
2021-08-05,758805.4285714285,26200.85714285714,27212.714285714286,81.57142857142857,89.71428571428571,93.14285714285714,768.0,5965.0,3.452908500165109,985553.8571428572,0.009102930810333334,0.07792572617253504
2021-08-06,752357.8571428572,26513.14285714286,27686.0,85.0,88.0,92.28571428571429,772.7142857142857,5927.0,3.52400690780698,982631.8571428572,0.008955541117491611,0.07863721088394825
2021-08-07,750121.0,26865.714285714286,27971.285714285714,89.57142857142857,88.71428571428571,94.57142857142857,780.4285714285714,5890.714285714285,3.5815174199514863,978993.5714285715,0.00906178429597159,0.07971743576311241
2021-08-08,752703.7142857143,27288.428571428572,28254.285714285714,85.85714285714286,86.57142857142857,92.71428571428571,781.1428571428571,5872.857142857143,3.6253877925026843,974703.1428571428,0.008881825118329068,0.08014161674426294
2021-08-09,752779.2857142857,27746.85714285714,28586.14285714286,87.71428571428571,86.57142857142857,91.57142857142857,776.8571428571429,5844.714285714285,3.6859219786486457,969851.5714285715,0.008926255431427577,0.0801006221717874
2021-08-10,756879.7142857143,28006.714285714286,28738.428571428572,88.85714285714286,87.57142857142857,92.14285714285714,795.4285714285714,5846.714285714285,3.7002860239351105,964133.142857143,0.009082918601046801,0.08250194252957356
2021-08-11,756298.0,28049.571428571428,28882.428571428572,86.71428571428571,88.71428571428571,91.42857142857143,797.4285714285714,5877.142857142857,3.708798837041937,957064.1428571428,0.009269419022370346,0.08332028499657211
2021-08-12,754365.0,28458.0,28890.85714285714,87.85714285714286,89.42857142857143,92.14285714285714,803.2857142857143,5906.428571428572,3.772444373744805,948117.5714285714,0.009432223821548354,0.08472427244179935
2021-08-13,758828.0,28585.428571428572,29020.85714285714,89.0,91.28571428571429,92.14285714285714,804.7142857142857,5940.0,3.767049788809661,936989.4285714286,0.009742448687483286,0.08588296315585812
2021-08-14,758009.5714285715,28715.14285714286,29376.285714285714,87.57142857142857,91.42857142857143,91.71428571428571,813.2857142857143,5965.857142857143,3.7882295869991838,922804.2857142858,0.009907688211244298,0.08813198279158403
2021-08-15,755881.7142857143,28618.14285714286,29725.14285714286,90.71428571428571,92.42857142857143,92.85714285714286,822.7142857142857,5992.857142857143,3.7860610087897353,906180.8571428572,0.010199792977308535,0.09078919282275093
2021-08-16,752026.5714285715,29086.285714285714,30401.14285714286,89.14285714285714,92.85714285714286,93.42857142857143,839.1428571428571,6045.0,3.867720479481538,889242.8571428572,0.010442270310215754,0.09436599354185743
2021-08-17,749021.1428571428,29563.714285714286,31312.14285714286,92.57142857142857,97.0,95.42857142857143,851.0,6100.285714285715,3.9469799441099127,871368.2857142857,0.011131917650696491,0.0976624940282754
2021-08-18,744071.1428571428,30176.85714285714,32080.428571428572,93.57142857142857,99.0,98.85714285714286,860.0,6166.142857142857,4.05564137684223,853849.4285714286,0.011594550126435808,0.10072033443166459
2021-08-19,745523.0,30676.571428571428,32759.428571428572,96.28571428571429,99.28571428571429,100.0,872.4285714285714,6244.714285714285,4.114771969284841,838065.5714285714,0.011847010266329316,0.1041002758222635
2021-08-20,736983.2857142857,31335.714285714286,33223.42857142857,98.28571428571429,100.85714285714286,104.28571428571429,883.8571428571429,6321.0,4.251889410944191,825152.4285714285,0.012222849908077591,0.1071144084720624
2021-08-21,735729.7142857143,31698.285714285714,33717.142857142855,99.85714285714286,102.28571428571429,106.0,896.1428571428571,6413.571428571428,4.308414503152166,815870.2857142857,0.012537006933174952,0.10983888895503696
2021-08-22,736470.5714285715,32484.428571428572,34202.142857142855,98.14285714285714,106.85714285714286,111.28571428571429,899.4285714285714,6514.285714285715,4.410825066426861,810086.8571428572,0.013190825392973735,0.11102865865529764
2021-08-23,742438.1428571428,32981.0,34604.42857142857,100.14285714285714,111.42857142857143,115.85714285714286,913.2857142857143,6605.428571428572,4.442255603016086,806942.8571428572,0.013808731367064404,0.11317848670467018
2021-08-24,745541.7142857143,33550.42857142857,34572.857142857145,100.71428571428571,112.0,118.71428571428571,916.8571428571429,6684.857142857143,4.500141028805134,807660.7142857143,0.013867209091512081,0.11352008667005681
2021-08-25,762075.2857142857,33828.0,34578.142857142855,106.14285714285714,112.14285714285714,118.0,934.5714285714286,6759.571428571428,4.4389315116410515,810994.7142857143,0.013827816034735473,0.11523767197355345
2021-08-26,780042.2857142857,34072.142857142855,34738.142857142855,110.0,113.14285714285714,119.57142857142857,936.2857142857143,6834.428571428572,4.367986643947507,815828.4285714285,0.01386846218891612,0.11476502675019731
2021-08-27,797952.2857142857,34176.71428571428,34952.71428571428,108.0,114.57142857142857,121.28571428571429,946.4285714285714,6915.285714285715,4.283052370120233,821733.4285714285,0.013942651544626743,0.11517464648772091
2021-08-28,808424.8571428572,34226.42857142857,34819.42857142857,112.14285714285714,117.42857142857143,124.0,944.4285714285714,6979.571428571428,4.233717984920942,828495.4285714285,0.01417371386478898,0.11399321455002424
2021-08-29,812383.2857142857,34361.142857142855,34447.28571428572,113.85714285714286,118.85714285714286,125.28571428571429,947.8571428571429,7031.285714285715,4.229671321577095,836064.0,0.01421627325864322,0.1133713618643002
2021-08-30,802477.8571428572,33584.28571428572,33736.857142857145,115.0,117.57142857142857,123.57142857142857,952.7142857142857,7077.142857142857,4.1850731973912945,843284.0,0.013942091700000067,0.11297668231749752
